Ordenes 
4091568
4083185
4092918
4091866
4084792
4082756
4088459
4085658
4092004
4088840
4083164
4082782
4087221
4087343
4088552
4091855
4092246
4088213
4084220
4083316
4094099
4089754
4083884
4092016
4092841
4089982
4092363
4092279
4091129
4084363
4084425
4013320
4089703
4086305
4090040
4086164
4084064
4090259
4092232
4088928
4090922
4089105
4092148
4082999
4088856
4092194
4089431
4091435
4093989
4085792
4090440
4091918
4086335
4083144
4088086
4087720
4084570
4087928
4088129
4089913
4087431
4088042
4093836
4095293
4084059
4092040
4090500
4086503
4087171
4095266
4088570
4088542
4089441
4087286
4083276
4087813
4083881
4092713
4089672
4085249
4083463
4071139
4092545
4092029
4093046
4093258
4087139
4092672
4088924
4084727
4093356
4094838
4089836
4087626
4088517
4088417
4086416
4087190
4089938
4085021
4071178
4085751
4087108
4083340
4092964
4091404
4090423
4092966
4083275
4087315
4083313
4092621
4085734
4091237
4083875
4086138
4085392
4086541
4083719
4091372
4091346
4093696
4088831
4085717
4093764
4088500
4086520
4089761
4086717
4089341
4084461
4088223
4087024
4087360
4083118
4082936
4093843
4087002
4082900
4084979
4095838
4087046
4083222
4093485
4084730
4086548
4088255
4084174
4088151
4088830
4085750
4087714
4094055
4092742
4090904
4085530
4086713
4095315
4087917
4083656
4083119
4086390
4084892
4083938
4089657
4089418
4086852
4088430
4087369
4083581
4046203
4093340
4091810
4086985
4088264
4089521
4087773
4089868
4091867
4089294
4092563
4087226
4091798
4084198
4088774
4093537
4085570
4090578
4092475
4090601
4088358
4089049
4089944
4092435
4094807
4093573
4085022
4088758
4083934
4090841
4083230
4088842
4086285
4091081
4086657
4089365
4092995
4093512
4087496
4090240
4088030
4090333
4092261
4091844
4091110
4092768
4086117
4083259
4092138
4084538
4090256
4088368
4084097
4093765
4090438
4091616
4088684
4090754
4086576
4085947
4085247
4086632
4090285
4095289
4090342
4092351
4089263
4095807
4092755
4093319
4085227
4088630
4040307
4089812
4089357
4047418
4093413
4088573
4095821
4090803
4085013
4088333
4087320
4087178
4084138
4088592
4085726
4090154
4088674
4087591
4095281
4093617
4095249
4087592
4095297
4085599
4084583
4085872
4095237
4095244
4083802
4084195
4089380
4085927
4091268
4084859
4091537
4086860
4089438
4095265
4086093
4091953
4046581
4088535
4093651
4090843
4091659
4058788
4090000
4088354
4083218
4093524
4087593
4087707
4090077
4084803
4086039
4093449
4091795
4091539
4083087
4091945
4093766
4084046
4093279
4085566
4083412
4087131
4090563
4059575
4086965
4092987
4082915
4085262
4094050
4092655
4089542
4090993
4090627
4086911
4083678
4089185
4085598
4082825
4088316
4089429
4087742
4086937
4089940
4091541
4084535
4084049
4085820
4092393
4083396
3954019
4085548
4090723
4089256
4085608
4087440
4087169
4088136
4092069
4089618
4089857
4088166
4094077
4085018
4093459
4059743
4083137
4089208
4092505
4086449
4087162
4086425
4083814
4093580
4089007
4091602
4087581
4090041
4086020
4085467
4092763
4043526
4085700
4093560
4093281
4093747
4088446
4091634
4086605
4087453
4083726
4086639
4086193
4085090
4088383
4091625
4086669
4086433
4093935
4090690
4088003
4083041
4088696
4091517
4088533
4059657
4088874
4082803
4090502
4084069
4087918
4089022
4091545
4087685
4089827
4093378
4084039
4090459
4093520
4088511
4090801
4084517
4085111
4093122
4087845
4090940
4083390
4091141
4087780
4088680
4086168
4086110
4088324
4090443
4084823
4089187
4087818
4085266
4092638
4090992
4089410
4087688
4089166
4091803
4091610
4091361
4085152
4090043
4087856
4084549
4087631
4083290
4089171
4085124
4086236
4092290
4085267
4083235
4084782
4091567
4086464
4092165
4094087
4086292
4091720
4091100
4083228
4085430
4084436
4089682
4084021
4084484
4091424
4087058
4090525
4088692
4083712
4089625
4086844
4089091
4093833
4091966
4093513
4086450
4086712
4091260
4094123
4087781
4093660
4085071
4085393
4083441
4090189
4093947
4092972
4087836
4085614
4083573
4089590
4092792
4088045
4091158
4093948
4092690
4085950
4093741
4091958
4089789
4091080
4090176
4086092
