# de Factura
3277382
3270425
3269041
3278605
3276911
3280840
3271588
3276013
3281150
3281461
3278285
3272854
3279761
3266150
3276018
3273229
3267740
3278716
3278085
3277845
3281008
3278159
3272658
3274015
3275788
3280780
3278905
3280097
3273382
3272986
3276816
3265997
3280604
3269086
3279766
3266228
3278145
3273443
3280282
3280076
3277314
3274299
3276649
3278020
3243322
3266822
3271196
3278898
3276150
3274676
3272616
3276659
3269942
3279615
3280744
3280202
3274747
3276851
3175553
3266286
3280710
3281002
3277952
3266704
3269002
3276064
3273966
3270028
3279526
3281328
3266717
3270327
3281535
3272905
3273445
3272099
3280410
3270441
3277981
3279183
3278908
3269309
3277250
3272940
3271475
3280697
3276701
3280103
3281362
3274109
3272989
3266191
3271285
3267465
3279075
3274618
3273380
3271843
3279754
3271104
3269657
3271924
3277775
3267371
3272906
3276243
3275762
3271855
3273634
3270353
3272004
3278487
3268745
3267661
3272980
3279010
3278024
3274264
3277893
3266848
3273421
3268805
3271734
3273731
3266845
3271926
3279803
3281227
3273635
3279080
3268769
3281532
3273656
3280365
3280139
3267790
3269082
3273489
3271171
3272645
3266495
3277418
3269320
3279473
3273270
3278666
3280317
3274766
3270069
3278203
3277926
3272935
3274384
3280518
3267328
3271919
3278162
3269279
3254677
3279242
3277352
3268636
3278094
3272161
3280642
3266444
3277976
3275789
3272876
3272156
3271990
3276641
3266761
3139173
3279460
3277403
3271677
3270455
3280536
3280354
3271842
3268572
3267768
3273419
3268885
3278985
3271372
3271411
3271008
3266812
3266863
3276632
3279703
3278089
3270322
3274675
3280739
3278691
3254654
3266623
3278998
3268100
3268178
3277422
3268865
3268326
3278397
3271642
3277109
3271133
3271052
3272880
3266864
3267311
3272158
3272837
3274051
3272435
3276224
3266104
3266362
3276391
3278004
3269979
3278058
3278620
3266908
3267707
3273049
3272781
3279403
3269051
3265964
3278045
3278778
3266441
3274182
3275964
3278141
3277144
3280792
3276845
3272996
3276768
3278204
3281538
3277333
3277483
3278669
3277467
3272863
3273116
3266254
3267060
3277126
3272768
3269832
3277200
3278927
3280722
3277840
3278032
3271021
3270856
3281260
3276616
3280702
3273073
3266217
3276864
3277694
3273448
3273170
3279475
3273316
3271158
3266021
3273337
3279702
3281170
3276611
3271618
3278851
3279217
3268445
3275808
3281023
3276891
3271060
3278212
3280970
3277168
3280308
3271098
3276057
3276735
3279551
3272972
3273557
3274878
3232059
3266590
3277177
3271393
3276487
3272357
3277009
3278630
3272671
3277925
3270179
3277584
3279165
3274178
3273702
3278179
3270404
3278122
3280418
3268372
3275009
3273077
3279261
3279651
3279711
3281502
3271889
3273832
3266541
3277389
3268534
3268916
3267782
3279726
3269126
3280963
3276869
3280830
3279491
3273870
3276629
3270403
3276777
3276693
3281247
3274394
3267970
3270325
3278313
3280757
3277449
3274414
3280649
3271638
3278128
3277920
3267479
3267315
3277320
3272330
3268204
3278798
3278625
3272798
3273692
3266265
3272318
3274430
3273856
3276470
3266387
3274401
3280165
3268966
3270458
3270494
3276790
3279591
3267141
3278234
3278924
3274665
3271181
3270305
3281098
3278429
3272411
3269038
3280346
3272251
3276564
3280778
3267105
3275804
3270100
3266815
3280458
3279031
3269820
3279665
3273173
3266524
3267791
3271369
3267139
3279239
3272816
3271780
3279158
3279682
3281102
3277569
3274947
3277315
3277084
3273776
3278730
3272217
3273768
3266099
3273312
3275943
3272075
3272706
3274985
3275810
3270418
3276814
3273711
3280917
3273843
3279713
3280991
3266533
3269947
3276935
3274574
3280497
3272966
3277851
3280324
3272823
3278476
3270489
3266022
3273980
3272873
3277335
3269806
3279336
3271064
3268284
3276806
3268378
3276507
3276135
3281122
3272140
3277800
3273007
3272650
3267961
3269890
3278247
3281398
3271574
3281519
3280976
3281468
3267549
3266476
3269152
3271752
3277994
3272397
3279290
3277967
3271737
3266872
3272521
3269310
3270361
3276536
3271655
3278773
3276959
3270473
3272155
3279670
3280031
3279987
3276647
3271125
3277254
3276451
3278951
3279050
3279596
3279635
3279886
3271018
3276244
3278490
3278496
3277219
3276931
3278226
3268199
3267816
3280908
3281371
3276861
3268266
3266721
3267705
3266062
3273169
3277861
3279184
3271544
3268501
3268232
3266796
3274557
3272932
3269997
3267027
3267295
3277726
3280892
3274052
3279297
3280878
3272547
3269539
3277040
3270332
3276746
3278558
3266336
3281334
3266166
3275707
3279481
3274465
3278710
3276526
3275629
3275746
3280287
3277292
3277063
3273559
3268541
3279861
3268624
3269228
3275591
3136542
3276569
3272157
3268484
3274762
3279684
3267887
3282015
3266791
3269887
3274692
3269993
3280768
3267219
3268174
3279777
3277316
3269044
3277164
3278608
3274159
3280132
3272459
3276400
3278593
3277989
3278609
3276402
3268758
3279076
3276617
3269884
3276970
3138614
3277064
3271141
3272090
3272022
3271531
3270093
3281256
3267020
3267203
3276979
3278466
3279769
3280859
3278237
3273609
3273560
3267451
3273632
3281282
3280480
3279588
3275858
3278635
3277010
3276846
3273358
3281259
3279970
3282229
3268335
3136280
3267669
3275565
3280411
3267214
3280030
3276733
3268419
3275485
3278319
3136777
3268220
3024472
3276677
3276511
3278820
3272184
3270026
3271885
3281301
3277146
3278789
3268925
3276532
3278335
3268238
3278436
3277391
3270057
3281351
3267554
3277944
3266277
3274790
3266186
3280066
3280230
3272416
3137260
3268618
3280826
3275756
3279420
3278110
3270035
3268369
3268659
3273251
3277482
3278167
3282005
3274513
3270205
3138654
3279835
3270387
3275583
3268067
3278935
3276083
3137752
3272038
3275606
3277969
3136635
3277118
3267823
3265944
3137607
3269290
3277772
3269349
3266347
3278451
3267345
3278632
3276091
3278782
3280073
3266180
3277687
3276984
3267263
3243253
3269198
3280959
3277034
3277573
3277717
3280928
3278131
3278759
3276822
3279928
3281010
3277370
3276419
3278757
3270055
3279097
3277802
3282387
3282388
3278556
3270362
3269964
3277656
3274730
3280448
3268292
3274274
3271831
3267776
3271721
3276887
3027279
3276694
3272349
3267046
3272804
3266203
3273864
3138621
3271633
3267950
3272599
3272600
3271690
3271422
3272531
3273192
3282068
3269838
3280295
3280938
3268395
3279346
3276211
3277931
3267222
3279066
3276480
3279202
3269103
3281490
3271500
3276097
3272096
3270285
3268632
3266170
3272830
3267949
3272316
3276973
3278506
3281390
3269949
3268298
3138873
3267362
3268871
3277179
3279787
3279790
3145010
3276533
3274659
3280914
3271030
3270194
3265968
3138661
3271469
3272241
3268958
3266402
3273317
3272458
3281079
3276568
3272107
3269501
3282945
3136014
3024570
3144947
3277503
3274892
3275809
3280870
3280871
3280860
3281237
3135994
3276550
3279550
3266956
3280262
3276831
3273940
3276603
3276604
3279459
3277908
3277664
3273572
3270224
3272229
3276957
3276912
3267762
3277142
3273342
3273976
3271972
3279675
3273917
3282699
3273755
3280563
3145460
3276525
3273437
3267793
3267802
3277918
3267043
3277807
3276044
3267307
3135173
3014827
3266077
3273428
3273933
3279860
3266070
3267195
3271829
3142819
3272611
3266769
3268299
3277088
3274724
3280297
3281336
3268160
3279173
3271480
3018468
3145832
3280499
3145833
3135531
3266929
3265985
3267891
3266450
3266881
3016065
3136518
3272422
3278250
3274660
3271212
3280882
3281379
3146522
3278444
3278844
3268672
3277005
3267585
3272399
3280495
3140781
3273408
3278080
3275732
3277532
3271835
3271011
3280569
3276825
3269802
3153130
3283277
