Ordenes
4093455
4091327
4091157
4089353
4087798
4088192
4083238
4094042
4089778
4091954
4084051
4087373
4085068
4084774
4059803
4091092
4088828
4084532
4089899
4086307
4094086
4082732
4087666
4086251
4039446
4084321
4084252
4083935
4092522
4092955
4089769
4086719
4086776
4086735
4088932
4088903
4089118
4093254
4090961
4086678
4086100
4083044
4092688
4093832
4094035
4089534
4083157
4084210
4086762
4087745
4083066
4083857
4095874
4083826
4084944
4093093
4093577
4089476
4085749
4042049
4088349
4087701
4089796
4089485
4090852
4093891
4092550
4087209
4083072
4085601
4092433
4085374
4091392
4041255
4085909
4083335
4092220
4092758
4092990
4093737
4088471
4086055
4087020
4092011
4091994
4086044
4037930
4085677
4089907
4086273
4041290
4084826
4085453
4091526
4089701
4085538
4088530
4090148
4083987
4086542
4086238
4092578
4084483
4093147
4083866
4086668
4084700
4082746
4090319
4092586
4083451
4086777
4090535
4084678
4084240
4092506
4084302
4092643
4092489
4084313
4088507
4084632
4093878
4088335
4084817
4090468
4087588
4043991
4086923
4085583
4089490
4086604
4087087
4093403
4085017
4091796
4088361
4086973
4089468
4089969
4091974
4094020
4090900
4083241
4090457
4088554
4083469
4089311
4085423
4092604
4090854
4091761
4085798
4086868
4092130
4084828
4087760
4093927
4089687
4088812
4085582
4089792
4084737
4084225
4088611
4086298
4084173
4093748
4092677
4090050
4091714
4092689
4089211
4085328
4092610
4044092
4085902
4083812
4086135
4082854
4084041
4092576
4086538
4085343
4085636
4083751
4087828
4085182
4090669
4087877
4093928
4090570
4090603
4084065
4086268
4095245
4089163
4089728
4088015
4088629
4085629
4089087
4094125
4089204
4090477
4088248
4092679
4092485
4093718
4090167
4087233
4089544
4083504
4090267
4091877
4084882
4091614
4088146
4082884
4085489
4085353
4084116
4089379
4090593
4084857
4086797
4088838
4088971
4087445
4086319
4090078
4091344
4093628
4088997
4089358
4087649
4093460
4092628
4091645
4088475
4092710
4059666
4084506
4085678
4086929
4083558
4086907
4090560
4083687
4086144
4087348
4093736
4091999
4089629
4092218
4085181
4090925
4090934
4084714
4085785
4086826
4088514
4086203
4089951
4087713
4091328
4091773
4036715
4090762
4086341
4084547
4083114
4089624
4084213
4091371
4043764
4086795
4090704
4088168
4084068
4085208
4088295
4090995
4092838
4093015
4085035
4093222
4089129
4092205
4090222
4088872
4085321
4090817
4085119
4085703
4090454
4089714
4088617
4085234
4092334
4085577
4092459
4088843
4089822
4088990
4084227
4085460
4085744
4086873
4088191
4093686
4093834
4085603
4085985
4090187
4090330
4088748
4088605
4071173
4083253
4038018
4085031
4086566
4087472
4093310
4084653
4091699
4086533
4089679
4088717
4092613
4089773
4090827
4089201
4084603
4085660
4089883
4088148
4093324
4083586
4090766
4091020
4092367
4086691
4084152
4091630
4090214
4086554
4091057
4082712
4083669
4087427
4089298
4086130
4092607
4093849
4089161
4083358
4090526
4089435
4086374
4087196
4093011
4093098
4083830
4090144
4039119
4088461
4088029
4083887
4086457
4090882
4092694
4090906
4093233
4089474
4085672
4093391
4088866
4090029
4087559
4092617
4087648
4091307
4089888
4084785
4082877
4084675
4089500
4087156
4089448
4088115
4086414
4084616
4041751
4093753
4085412
4088908
4083051
4088413
4091395
4084057
4090118
4087614
4083192
4094036
4087269
4090495
4082802
4088616
4091311
4090175
4092156
4087936
4085631
4084409
4093070
4085281
4082798
4087212
4085284
4086987
4086596
4087716
4083787
4091651
4088492
4083599
4092917
4083683
4091342
4093825
4087662
4092089
4085072
4090706
4093014
4088312
4085120
4082891
4083775
4089399
4092620
4084026
4089807
4092499
4087611
4087355
4083384
4038194
4084168
4091123
4084286
4089893
4084163
4089040
4090147
4084396
4090231
4092539
4088844
4091906
4084134
4086587
4091145
4085500
4083804
4092879
4092851
4092026
4087800
4085117
4087434
4089862
4091873
4086859
4093425
4091581
4084876
4087435
4094033
4090159
4087891
4074829
4086074
4084974
4092674
4083594
4090140
4086962
4090980
4087904
4093550
4093640
4090238
4084131
4089139
